instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿mon.ca.0032,﻿station,not recorded,English,,,,﻿Santa Barbara,﻿Santa Barbara County,﻿El Refugio,﻿Capitan,﻿CA,,34.466856,-120.065859,﻿mon.ca.0030,﻿Attended from Santa Ynés,,,,,,,,,,,,1864,Monterey
﻿mon.ca.0034,﻿church,not recorded,English,,,,﻿San Luis Obispo,,﻿San Luis Obispo,﻿San Luis Obispo,﻿CA,,35.2744927,-120.6580433,,,,,,﻿Rev.,﻿Ciprian Rubio,,﻿Pastor,,,,,1864,Monterey
﻿mon.ca.0036,﻿church,not recorded,English,,,,﻿San Luis Obispo,,﻿San Miguel,﻿San Miguel,﻿CA,,35.7524679,-120.6962826,﻿mon.ca.0034,﻿Attended from San Luis Obispo,,,,,,,,,,,,1864,Monterey
﻿mon.ca.0037,﻿church,﻿St. Charles Borromeo,English,,,,﻿Monterey,,﻿Monterey,﻿Monterey,﻿CA,,36.5864633,-121.8626374,,,,,,﻿Rev.,﻿John Comellas,,﻿Pastor,,,,,1864,Monterey
﻿mon.ca.0038,﻿church,not recorded,English,,,,﻿Monterey,,﻿Carmelo Mission,﻿Carmel-By-The-Sea,﻿CA,,36.5425477,-121.9198486,﻿mon.ca.0037,﻿Attended from Monterey,,,,,,,,,,,,1864,Monterey
﻿mon.ca.0039,﻿church,not recorded,English,,,,﻿Monterey,﻿Monterey County,﻿San Antonio,﻿Bee Rock,﻿CA,,36.2182781,-121.1340957,,,,,,﻿Rev.,﻿Doroteo Ambris,,﻿Pastor,,,,,1864,Monterey
﻿mon.ca.0040,﻿church,not recorded,English,,,,﻿Monterey,﻿Monterey County,﻿La Soledad,﻿Soledad,﻿CA,,36.60022360000001,-121.8947489,﻿mon.ca.0039,﻿Attended from San Antonio,,,,,,,,,,,,1864,Monterey
﻿mon.ca.0041,﻿church,not recorded,English,,,,﻿Monterey,﻿San Benito County,﻿San Juan Baptista,﻿San Juan Bautista,﻿CA,,36.60022360000001,-121.8947489,,,,,,﻿Rev.,﻿Anthony Ubach,,﻿Pastor,,,,,1864,Monterey
﻿mon.ca.0045,﻿chapel,﻿St. Martin,English,﻿chapel,,,﻿Santa Clara,,﻿San Martin,﻿San Martin,﻿CA,,37.0849464,-121.6102216,﻿mon.ca.0041,﻿Attended from San Juan Baptista,,,,,,,,,,,,1864,Monterey
﻿mon.ca.0048,﻿church,not recorded,English,,,,﻿Santa Cruz,,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,37.0147936,-121.5732537,,,,,,﻿Rev.,﻿Angel de Casanova,,﻿Pastor,,,,,1864,Monterey
﻿mon.ca.0047,﻿church,﻿Immaculate Heart of Mary,English,,,,﻿Santa Cruz,,﻿Pajaro Vale,﻿Pajaro Valley,﻿CA,,37.2938907,-121.7195459,,,,,,﻿Rev.,﻿Apollinarius Russell,,﻿Pastor,,,,,1864,Monterey
﻿mon.ca.0053,﻿college,﻿College of Our Lady of Guadalupe,English,,,,,﻿Santa Barbara County,﻿Santa Ynés,﻿Santa Ynés,﻿CA,,34.6144313,-120.079868,,,,,,,,,,,﻿pupil,﻿about 16 pupils,,1864,Monterey
﻿mon.ca.0053,﻿convent,﻿Convent of the Minor Order of St. Francis,English,,,,,﻿Santa Barbara Mission,﻿Santa Barbara,﻿Santa Barbara,﻿CA,,34.6144313,-120.079868,,,,,,,,,,,﻿pupil,﻿about 16 pupils,,1864,Monterey
﻿mon.ca.0055,﻿school,﻿Charitable Institution of Los Angeles,English,,,,,,,,﻿CA,,34.0549076,-118.242643,,,,,,﻿Sister,﻿Scholastica Logsdon,﻿Sister-Servant,,,﻿pupil,﻿200 pupils,﻿Conducted by the Daughters of Charity,1864,Monterey
﻿mon.ca.0055,﻿school,﻿Charitable Institution of Los Angeles,English,,,,,,,,﻿CA,,34.0549076,-118.242643,,,,,,,,,,,﻿boarder,﻿60 boarders,﻿Conducted by the Daughters of Charity,1864,Monterey
﻿mon.ca.0056,﻿novitiate,﻿The Novitiate of the Daughters of Charity,English,﻿Annexed to the Charitable Institution of Los Angeles,,,,,,,﻿CA,,36.778261,-119.4179324,,,,,,,,,,,,,,1864,Monterey
﻿mon.ca.0057,﻿hospital,﻿County Hospital,English,,,,,﻿Los Angeles County,﻿Los Angeles,﻿Los Angeles,﻿CA,,34.0549076,-118.242643,,,,,,,,,,,,,﻿Conducted by the Daughters of Charity,1864,Monterey
﻿mon.ca.0058,﻿school,﻿St. Vincent's Institution at Cieneguita,English,,,,,﻿Santa Barbara County,﻿Santa Barbara,﻿Santa Barbara,﻿CA,,34.4173624,-119.69595490000002,,,,,,﻿Sister,﻿Polycarp,﻿Sister-Servant,,,﻿pupil,﻿average number of pupils,﻿Conducted by the Daughters of Charity,1864,Monterey
﻿mon.ca.0058,﻿school,﻿St. Vincent's Institution at Cieneguita,English,,,,,﻿Santa Barbara County,﻿Santa Barbara,﻿Santa Barbara,﻿CA,,34.4173624,-119.69595490000002,,,,,,,,,,,﻿boarder,﻿25 boarders,﻿Conducted by the Daughters of Charity,1864,Monterey
﻿mon.ca.0059,"﻿asylum, academy",not recorded,English,,,,,﻿San Benito County,﻿San Juan Baptista,﻿San Juan Baptista,﻿CA,,36.84551079999999,-121.53799740000002,,,,,,﻿Sister,﻿Phileta,﻿Sister-Servant,,,﻿pupil,﻿120 pupils,﻿Conducted by the Daughters of Charity,1864,Monterey
﻿mon.ca.0059,"﻿asylum, academy",not recorded,English,,,,,﻿San Benito County,﻿San Juan Baptista,﻿San Juan Baptista,﻿CA,,36.84551079999999,-121.53799740000002,,,,,,,,,,,﻿boarder,﻿30 boarders,﻿Conducted by the Daughters of Charity,1864,Monterey
﻿mon.ca.0060,﻿academy,﻿Academy for Young Ladies,English,,,,,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,36.9741171,-122.0307963,,,,,,﻿Sister,﻿Corsina,﻿Sister-Servant,,,﻿pupil,﻿150 pupils,﻿Conducted by the Daughters of Charity,1864,Monterey
﻿mon.ca.0060,﻿academy,﻿Academy for Young Ladies,English,,,,,﻿Santa Cruz County,﻿Santa Cruz,﻿Santa Cruz,﻿CA,,36.9741171,-122.0307963,,,,,,,,,,,﻿boarder,﻿20 boarders,﻿Conducted by the Daughters of Charity,1864,Monterey
