instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿col.oh.0070,﻿church,﻿SS. Peter and Paul's,English,,,,,﻿Holmes County,,,﻿OH,,40.55409279999999,-81.909826,,﻿Attended by St. Genevieve's,,,,,,,,,,,,1870,Columbus
﻿col.oh.0071,﻿church,not recorded,English,,,,,﻿Meigs County,﻿Syracuse,﻿Syracuse,﻿OH,,38.9975789,-81.97402740000003,,﻿Attended by Sacred Heart,,,,,,,,,,,,1870,Columbus
﻿col.oh.0072,﻿church,not recorded,English,,,,,﻿Muskingum County,﻿Taylorsville,﻿Philo,﻿OH,,39.8611805,-81.9068014,,,,,,,,,,,,,,1870,Columbus
﻿col.oh.0073,﻿church,not recorded,English,,,,,﻿Franklin County,﻿Taylorstown,,﻿OH,,40.0154745,-82.9931607,,﻿Attended by St. Patrick's,,,,,,,,,,,,1870,Columbus
﻿col.oh.0074,﻿church,﻿St. John Baptist's,English,,﻿Union Township,,,﻿Washington County,,,﻿OH,,39.469444,-81.607778,,,,,,﻿Rev.,﻿L. R Schnieder,,,,,,,1870,Columbus
﻿col.oh.0075,﻿church,﻿Ave Maria,English,,﻿Union Township,,,﻿Washington County,,,﻿OH,,39.49627,-81.56631999999998,,,,,,,,,,,,,,1870,Columbus
﻿col.oh.0076,﻿church,not recorded,English,,,,,﻿Tuscarawas County,﻿Urichsville,﻿Uhrichsville,﻿OH,,40.3931218,-81.3464998,,﻿Attended by St. Joseph's,,,,,,,,,,,,1870,Columbus
﻿col.oh.0077,﻿church,﻿St. Mary's,English,,,,,﻿Coshocton County,﻿Wills Creek,﻿Wills Creek,﻿OH,,40.1800711,-81.85068609999998,,﻿Attended by St. George's,,,,,,,,,,,,1870,Columbus
﻿col.oh.0078,﻿church,﻿St. Nicholas',English,,,,,﻿Coshocton County,﻿Wills Creek,﻿Wills Creek,﻿OH,,40.1800711,-81.85068609999998,,﻿Attended by St. George's,,,,,,,,,,,,1870,Columbus
﻿col.oh.0079,﻿church,not recorded,English,,,,,﻿Monroe County,﻿Wills Creek,,﻿OH,,39.7889388,-81.26233964,,﻿Attended by St. John's,,,,,,,,,,,,1870,Columbus
﻿col.oh.0080,﻿church,﻿St. Silvester's,English,,,,,﻿Monroe County,﻿Woodsfield,﻿Woodsfield,﻿OH,,39.7567864,-81.1187053,,﻿Attended by St. John's,,,,,,,,,,,,1870,Columbus
﻿col.oh.0081,﻿church,﻿St. Mary's,English,,,,,﻿Vinton County,﻿Wilkesville,﻿Wilkesville,﻿OH,,39.0915726,-82.366887,,,,,,﻿Rev.,﻿Michael Ahern,,,,,,,1870,Columbus
﻿col.oh.0082,﻿church,not recorded,English,,,,,﻿Franklin County,﻿Worthington,﻿Worthington,﻿OH,,40.0931191,-83.017962,,﻿Attended by St. Patrick's,,,,,,,,,,,,1870,Columbus
﻿col.oh.0083,﻿church,﻿St. Silvester's,English,,,,,﻿Vinton County,﻿Zaleski,﻿Zaleski,﻿OH,,39.2839535,-82.39404240000002,,,,,,﻿Rev.,﻿Henry C. Sipowsky,,,,,,,1870,Columbus
﻿col.oh.0084,﻿church,﻿St. Thomas',English,,,,,﻿Muskingum County,﻿Zanesville,﻿Zanesville,﻿OH,,39.9429953,-82.0065117,,,,,,﻿Rev.,﻿B. A. Brady,﻿O.P.,,,,,,1870,Columbus
﻿col.oh.0084,﻿church,﻿St. Thomas',English,,,,,﻿Muskingum County,﻿Zanesville,﻿Zanesville,﻿OH,,39.9429953,-82.0065117,,,,,,﻿Rev.,﻿T. J. Cady,﻿O.P.,,,,,,1870,Columbus
﻿col.oh.0085,﻿church,﻿St. Nicholas,English,,,,,﻿Muskingum County,﻿Zanesville,﻿Zanesville,﻿OH,,39.9478393,-81.9534815,,,,,,﻿Rev.,﻿Magnus Eppink,,,,,,,1870,Columbus
﻿col.oh.0086,﻿convent,﻿Dominican Convent,English,,,,﻿Perry County,,﻿St. Joseph's,,﻿OH,,40.4172871,-82.907123,,,,,,﻿Very Rev.,﻿F. J. Dunn,﻿O.P.,﻿Prior,,﻿brothers,﻿Eleven lay-brothers,,1870,Columbus
﻿col.oh.0086,﻿convent,﻿Dominican Convent,English,,,,﻿Perry County,,﻿St. Joseph's,,﻿OH,,40.4172871,-82.907123,,,,,,﻿Rev.,﻿Vincent Keogh,﻿O.P.,﻿Sub-Prior,,﻿brothers,﻿Eleven lay-brothers,,1870,Columbus
﻿col.oh.0086,﻿convent,﻿Dominican Convent,English,,,,﻿Perry County,,﻿St. Joseph's,,﻿OH,,40.4172871,-82.907123,,,,,,﻿Rev.,﻿D. Sheehy,﻿O.P.,﻿Pastor of St. Patrick's,,﻿brothers,﻿Eleven lay-brothers,,1870,Columbus
﻿col.oh.0086,﻿convent,﻿Dominican Convent,English,,,,﻿Perry County,,﻿St. Joseph's,,﻿OH,,40.4172871,-82.907123,,,,,,﻿Rev.,﻿Leo Adams,﻿O.P.,"﻿Pastor of St. Rose's, Lexington",,﻿brothers,﻿Eleven lay-brothers,,1870,Columbus
﻿col.oh.0086,﻿convent,﻿Dominican Convent,English,,,,﻿Perry County,,﻿St. Joseph's,,﻿OH,,40.4172871,-82.907123,,,,,,﻿Rev.,﻿J.S. Collins,﻿O.P.,﻿Pastor of St. Dominic's,,﻿brothers,﻿Eleven lay-brothers,,1870,Columbus
﻿col.oh.0086,﻿convent,﻿Dominican Convent,English,,,,﻿Perry County,,﻿St. Joseph's,,﻿OH,,40.4172871,-82.907123,,,,,,﻿Rev.,﻿M.F. McGrath,﻿O.P.,,,﻿brothers,﻿Eleven lay-brothers,,1870,Columbus
﻿col.oh.0087,﻿academy,﻿St. Mary's of the Springs Academy,English,,,,,,,,﻿OH,,40.4172871,-82.907123,,,,,,﻿Mother,﻿Rose,,﻿Superior,,﻿sisters,﻿Sisters of St. Dominic,﻿Conducted by the Sisters of St. Dominic,1870,Columbus
﻿col.oh.0087,﻿academy,﻿St. Mary's of the Springs Academy,English,,,,,,,,﻿OH,,40.4172871,-82.907123,,,,,,,,,,,﻿sisters,﻿26 Sisters,﻿Conducted by the Sisters of St. Dominic,1870,Columbus
﻿col.oh.0087,﻿academy,﻿St. Mary's of the Springs Academy,English,,,,,,,,﻿OH,,40.4172871,-82.907123,,,,,,,,,,,﻿pupils,﻿80 pupils,﻿Conducted by the Sisters of St. Dominic,1870,Columbus
﻿col.oh.0088,﻿convent,﻿Convent of the Sisters of the Good Shepherd,English,,﻿near Columbus,,,,﻿Franklin,,﻿OH,,39.9611755,-82.9987942,,,,,,﻿Sister,﻿Gertrude,,﻿Superior,,,,,1870,Columbus
﻿col.oh.0089,﻿hospital,﻿St. Francis' Hospital,English,,,,,,,,﻿OH,,40.4172871,-82.907123,,,,,,﻿Sister,﻿Desideria,,﻿Superior,,﻿sisters,﻿Franciscan Sisters of the Poor,﻿Franciscan Sisters of the Poor,1870,Columbus
﻿col.oh.0089,﻿hospital,﻿St. Francis' Hospital,English,,,,,,,,﻿OH,,40.4172871,-82.907123,,,,,,﻿Rev.,﻿B. Hillebrand,,﻿Chaplain,,﻿sisters,﻿14 Sisters,﻿Franciscan Sisters of the Poor,1870,Columbus
﻿col.oh.0090,﻿school,﻿St. Patrick's Schools,English,﻿for boys,,,,,,,﻿OH,,40.4172871,-82.907123,,,,,,,,,,,﻿pupils,﻿240 pupils,,1870,Columbus
﻿col.oh.0091,﻿school,﻿St. Patrick's Schools,English,﻿for girls,,,,,﻿Columbus,,﻿OH,,39.9611755,-82.9987942,,,,,,,,,,,﻿pupils,﻿230 pupils,,1870,Columbus
﻿col.oh.0092,﻿school,﻿Holy Cross Parish Schools,English,﻿for boys and girls,,,,,﻿Columbus,,﻿OH,,39.958679,-82.9932661,,,,,,,,,,,﻿pupils,﻿400 pupils,,1870,Columbus
﻿col.oh.0093,﻿school,﻿St. Mary's,English,﻿for boys and girls,,,,,﻿Columbus,,﻿OH,,39.989488,-82.94342759999998,,,,,,,,,,,﻿pupils,﻿150 pupils,,1870,Columbus
﻿col.oh.0094,﻿school,﻿St. Thomas Aquinas' Parish Schools,English,﻿boys and girls,,,,,﻿Zanesville,,﻿OH,,39.9403453,-82.01319240000002,,,,,,,,,,,﻿pupils,﻿350 pupils,,1870,Columbus
﻿col.oh.0095,﻿school,﻿St. Nicholas',English,﻿boys and girls,,,,,﻿Zanesville,,﻿OH,,39.9401288,-82.0011334,,,,,,,,,,,﻿pupils,﻿100 pupils,,1870,Columbus
﻿col.oh.0096,﻿school,﻿St. Francis de Sales',English,﻿boys,,,,,﻿Newark,,﻿OH,,40.06032860000001,-82.40899240000002,,,,,,,,,,,﻿sisters,﻿Sisters of Charity,﻿Sisters of Charity,1870,Columbus
﻿col.oh.0096,﻿school,﻿St. Francis de Sales',English,﻿boys,,,,,﻿Newark,,﻿OH,,40.06032860000001,-82.40899240000002,,,,,,,,,,,﻿pupils,﻿200 pupils,﻿Sisters of Charity,1870,Columbus
﻿col.oh.0097,﻿school,﻿St. Mary's,English,,,,,,﻿Lancaster,,﻿OH,,39.71367539999999,-82.59932940000002,,,,,,,,,,,﻿pupils,﻿250 pupils,,1870,Columbus
﻿col.oh.0098,﻿school,﻿St. Mary's,English,,,,,,﻿Delaware,,﻿OH,,40.2983179,-83.06470350000002,,,,,,,,,,,﻿pupils,﻿150 pupils,,1870,Columbus
﻿col.oh.0099,﻿school,﻿St. Peter's,English,,,,,,﻿Steubenville,,﻿OH,,40.3654876,-80.6128203,,,,,,,,,,,﻿sisters,﻿Sisters of Charity,﻿Sisters of Charity,1870,Columbus
﻿col.oh.0099,﻿school,﻿St. Peter's,English,,,,,,﻿Steubenville,,﻿OH,,40.3654876,-80.6128203,,,,,,,,,,,﻿pupils,﻿300 pupils,﻿Sisters of Charity,1870,Columbus
