instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿har.pa.0017,﻿church,﻿St. Patrick's,English,,,,﻿York County,﻿York County,﻿York,﻿York,﻿PA,,39.9625984,-76.727745,,,,,﻿emur001,﻿Rev.,﻿Edward Murray,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0018,﻿church,﻿Immaculate Conception,﻿German,,,,﻿York County,﻿York County,﻿York,﻿York,﻿PA,,39.9625984,-76.727745,,,,,﻿jpap001,﻿Rev.,﻿J. Geo. Pape,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0019,﻿church,﻿St. John the Baptist's,English,,,,﻿York County,﻿York County,﻿Shrewsbury,﻿Shrewsbury,﻿PA,,39.7687139,-76.679693,﻿har.pa.0018,"﻿attended from Church of the Immaculate Conception, York",﻿every second Sunday,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0020,﻿church,﻿St. Joseph's,English,,,,﻿York County,﻿York County,﻿Dallastown,﻿Dallastown,﻿PA,,39.8995444,-76.64024520000002,﻿har.pa.0018,"﻿attended from Church of Immaculate Conception, York",﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0021,﻿church,﻿Immaculate Heart of the Blessed Virgin Mary,English,,,,﻿York County,﻿York County,﻿Paradise,﻿Paradise,﻿PA,,40.0098226,-76.12856540000001,﻿har.pa.0023,"﻿attended from Conewago, Adams Co.",﻿twice a month,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0022,﻿church,﻿St. Joseph's,English,,,,﻿York County,﻿York County,﻿Hanover,﻿Hanover,﻿PA,,39.8006553,-76.9830358,﻿har.pa.0023,﻿attended from Conewago,﻿twice a month,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0023,﻿church,﻿Church of the Sacred Heart of Jesus,English,,﻿McSherrystown P. O.,,﻿Adams County,﻿Adams County,﻿Conewago,﻿Conewago,﻿PA,,39.8073216,-77.0113698999999,,,,,﻿jbell001,﻿Rev.,﻿J. Bellwalder,﻿S.J.,﻿superior,,,,,1870,Harrisburg
﻿har.pa.0023,﻿church,﻿Church of the Sacred Heart of Jesus,English,,﻿McSherrystown P. O.,,﻿Adams County,﻿Adams County,﻿Conewago,﻿Conewago,﻿PA,,0.0,0.0,,,,,﻿fnec001,﻿Rev.,﻿Francis X. De Neckere,﻿S.S.,,,,,,1870,Harrisburg
﻿har.pa.0023,﻿church,﻿Church of the Sacred Heart of Jesus,English,,﻿McSherrystown P. O.,,﻿Adams County,﻿Adams County,﻿Conewago,﻿Conewago,﻿PA,,0.0,0.0,,,,,﻿pman001,﻿Rev.,﻿Peter Manns,﻿S.S.,,,,,,1870,Harrisburg
﻿har.pa.0024,﻿church,﻿Immaculate Conception,English,,,,﻿Adams County,﻿Adams County,﻿Oxford,﻿Oxford,﻿PA,,39.8522417,-77.28648790000003,﻿har.pa.0023,﻿visited from Conewago,﻿once a week,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0025,﻿church,﻿St. Aloysius',English,,,,﻿Adams County,﻿Adams County,﻿Littlestown,﻿Littlestown,﻿PA,,39.7435396,-77.0879765999999,﻿har.pa.0023,﻿visited from Conewago,﻿twice a month,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0026,﻿chapel,﻿Chapel of St. Joseph,English,,,,﻿Adams County,﻿Adams County,﻿McSherrystown,﻿McSherrystown,﻿PA,,39.8073216,-77.0113698999999,﻿har.pa.0023,﻿attended from Conewago,﻿daily,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0027,﻿church,not recorded,English,,,,﻿Adams County,﻿Adams County,﻿Irishtown,﻿Irishtown,﻿PA,,39.83815379999999,-77.0491478,﻿har.pa.0023,﻿attended from Conewago,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0028,﻿church,﻿St. Joseph's,English,,﻿Square Corner P.O.,,﻿Adams County,﻿Adams County,﻿Bonaghtown,﻿Bonneauville,﻿PA,,39.8095425,-77.1060936,,,,,﻿bsho001,﻿Rev.,﻿Basil A. Shorb,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0029,﻿church,﻿St. Francis Xavier's,English,,,,﻿Adams County,﻿Adams County,﻿Gettysburg,﻿Gettysburg,﻿PA,,39.8309293,-77.2310955,,,,,﻿jbol001,﻿Rev.,﻿Joseph A. Boll,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0030,﻿church,﻿St. Ignatius',English,,,,﻿Adams County,﻿Adams County,﻿Mountain,﻿Mountain,﻿PA,,39.8522417,-77.28648790000003,﻿har.pa.0029,﻿attended from Gettysburg,﻿every second Sunday,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0031,﻿church,﻿Immaculate Conception,English,,,,﻿Millerstown County,﻿Adams County,﻿Adams,﻿Gettysburg,﻿PA,,39.832383,-77.246224,﻿har.pa.0029,﻿attended from Gettysburg,﻿every fourth Sunday,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0032,﻿church,﻿Corpus Christi,English,,,,﻿Franklin County,﻿Franklin County,﻿Chambersburgh,﻿Chambersburgh,﻿PA,,39.9375911,-77.6611022,,,,,﻿efie001,﻿Rev.,﻿Edward T. Field,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0033,﻿church,﻿St. Andrew the Apostle,English,,,,﻿Franklin County,﻿Franklin County,﻿Waynesboro,﻿Waynesboro,﻿PA,,39.755927,-77.5777691999999,﻿har.pa.0032,﻿visited from Chambersburgh,﻿every fifth Sunday,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0034,﻿church,"﻿St. Mary's, Refugee of Sinners",English,,,,﻿Franklin County,﻿Franklin County,﻿Path Valley,﻿Willow Hill,﻿PA,,40.10453,-77.821481,﻿pit.pa.0054,﻿attended from Huntingdon,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0035,﻿church,not recorded,English,,,,﻿Franklin County,﻿Franklin County,﻿Anderson's Valley,﻿Amberson,﻿PA,,40.172133,-77.686268,﻿har.pa.0032,﻿visited from Chambersburgh,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0036,﻿church,not recorded,English,,,,﻿Franklin County,﻿Franklin County,﻿Mount Pleasant,﻿Pleasant Hall,﻿PA,,39.7314193,-77.7248688,﻿har.pa.0032,﻿visited from Chambersburgh,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0037,﻿church,not recorded,English,,,,﻿Franklin County,,﻿Stephen's Mines,,﻿PA,,39.7314193,-77.7248688,﻿har.pa.0032,﻿visited from Chambersburgh,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0038,﻿church,﻿St. Patrick's,English,,,,﻿Cumberland County,﻿Cumberland County,﻿Carlisle,﻿Carlisle,﻿PA,,40.20102410000001,-77.2002744999999,﻿har.pa.0032,﻿attended from Chambersburgh,﻿every second Sunday,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0039,﻿church,﻿All Saints',English,,,,﻿Mifflin County,﻿Mifflin County,﻿Lewistown,﻿Lewistown,﻿PA,,40.652279,-77.6077865,﻿pit.pa.0054,"﻿attended by Rev. E. Gallagher, Huntingdon",,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0040,﻿church,not recorded,English,,,,﻿Mifflin County,﻿Mifflin County,﻿Reedsville,﻿Reedsville,﻿PA,,40.6639586999999,-77.595828,﻿pit.pa.0054,﻿attended from Huntingdon,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0041,﻿church,﻿St. John the Evangelist's,English,,,,﻿Centre County,﻿Centre County,﻿Bellefonte,﻿Bellefonte,﻿PA,,40.9106779,-77.776185,,,,,﻿tmcg001,﻿Rev.,﻿Thomas McGovern,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0042,﻿church,not recorded,English,﻿church not finished,,,﻿Centre County,﻿Centre County,﻿Phillipsburg,﻿Phillipsburg,﻿PA,,40.8964465,-78.2205688,,,,,﻿jboe001,﻿Rev.,﻿John Boetzkes,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0043,﻿church,﻿St. Mary's,English,,,,﻿Centre County,﻿Centre County,﻿Snow Shoe,﻿Snow Shoe,﻿PA,,41.0308914,-77.9494488,﻿har.pa.0042,﻿attended from Phillipsburg,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0044,﻿church,not recorded,English,,,,﻿Centre County,﻿Centre County,﻿Howardville,﻿Howard,﻿PA,,41.0142294,-77.65805340000001,﻿har.pa.0041,﻿attended from Bellefonte,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0045,﻿church,not recorded,English,,,,﻿Centre County,﻿Centre County,﻿Washington Furnace,﻿Porter Township,﻿PA,,41.022277,-77.541187,﻿har.pa.0041,﻿attended from Bellefonte,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0046,﻿church,not recorded,English,,,,﻿Centre County,﻿Centre County,﻿Heckla Furnace,﻿Zion,﻿PA,,40.921161,-77.667839,﻿har.pa.0041,﻿attended from Bellefonte,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0047,﻿church,not recorded,English,,,,﻿Centre County,﻿Centre County,﻿Wallace's Run,﻿Union Township,﻿PA,,40.982609,-77.878509,﻿har.pa.0041,﻿attended from Bellefonte,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0048,﻿church,﻿Immaculate Conception,English,,,,﻿Clinton County,﻿Clinton County,﻿Lockhaven,﻿Lockhaven,﻿PA,,41.3331937,-77.6536125,,,,,﻿jgil001,﻿Rev.,﻿John C. Gilligan,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0049,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿Renovo,﻿Renovo,﻿PA,,41.3264556,-77.75082019999991,,,,,﻿jkae001,﻿Rev.,﻿Joseph Kaelin,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0050,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿Wistar Station,﻿Keating,﻿PA,,41.270624,-77.944526,﻿har.pa.0048,﻿visited from Lockhaven,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0050,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿Wistar Station,﻿Keating,﻿PA,,0.0,0.0,﻿har.pa.0049,﻿visited from Renovo,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0051,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton,﻿Westport,﻿Westport,﻿PA,,41.3018381,-77.8405047,﻿har.pa.0048,﻿visited from Lockhaven,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0051,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton,﻿Westport,﻿Westport,﻿PA,,0.0,0.0,﻿har.pa.0049,﻿visited from Renovo,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0052,﻿church,not recorded,English,,,,﻿Clinton County,,﻿Wesham,,﻿PA,,41.3331937,-77.6536125,﻿har.pa.0048,﻿visited from Lockhaven,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0052,﻿church,not recorded,English,,,,﻿Clinton County,,﻿Wesham,,﻿PA,,0.0,0.0,﻿har.pa.0049,﻿visited from Renovo,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0053,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton,﻿Pine Creek,﻿Pine Creek,﻿PA,,41.515802286298,-77.5501159943727,﻿har.pa.0048,﻿visited from Lockhaven,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0053,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton,﻿Pine Creek,﻿Pine Creek,﻿PA,,0.0,0.0,﻿har.pa.0049,﻿visited from Renovo,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0054,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿Washington Furnace,﻿Porter Township,﻿PA,,41.006325,-77.52577,﻿har.pa.0048,﻿visited from Lockhaven,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0054,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿Washington Furnace,﻿Porter Township,﻿PA,,0.0,0.0,﻿har.pa.0049,﻿visited from Renovo,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0055,﻿church,not recorded,English,,﻿Gallagher Township,,﻿Clinton County,﻿Clinton County,,﻿Gallagher,﻿PA,,41.257014700000006,-77.43553299999991,﻿har.pa.0048,﻿visited from Lockhaven,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0055,﻿church,not recorded,English,,﻿Gallagher Township,,﻿Clinton County,﻿Clinton County,,﻿Gallagher,﻿PA,,0.0,0.0,﻿har.pa.0049,﻿visited from Renovo,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0056,﻿church,not recorded,English,,,,﻿Clinton County,,﻿Finey's Run,,﻿PA,,41.3331937,-77.6536125,﻿har.pa.0048,﻿visited from Lockhaven,﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0056,﻿church,not recorded,English,,,,﻿Clinton County,,﻿Finey's Run,,﻿PA,,0.0,0.0,﻿har.pa.0049,﻿visited from Renovo,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0057,﻿church,not recorded,English,,,,﻿Union County,﻿Union County,﻿Lewisburgh,﻿Lewisburgh,﻿PA,,40.9645293,-76.8844101,﻿har.pa.0058,"﻿attended from Milton, Northumberland Co.",﻿occasionally,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0058,﻿church,﻿St. Joseph's,English,,,,﻿Northumberland County,﻿Northumberland,﻿Milton,﻿Milton,﻿PA,,41.01202960000001,-76.8477412,,,,,﻿este001,﻿Rev.,﻿Emile Stenzel,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0059,﻿church,﻿St. Edward's,English,,,,﻿Northumberland County,﻿Northumberland,﻿Shamokin,﻿Shamokin,﻿PA,,40.7889746,-76.5588473,,,,,﻿jkoc001,﻿Rev.,﻿Joseph Koch,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0059,﻿church,﻿St. Edward's,English,,,,﻿Northumberland County,﻿Northumberland,﻿Shamokin,﻿Shamokin,﻿PA,,0.0,0.0,,,,,﻿drei001,﻿Rev.,﻿Daniel Reilly,,,,,,,1870,Harrisburg
﻿har.pa.0060,﻿church,﻿St. Patrick's,English,,,,﻿Northumberland County,﻿Northumberland,﻿Trevorton,﻿Trevorton,﻿PA,,40.781196,-76.6730183,﻿har.pa.0059,﻿attended from Shamokin,﻿every second Sunday,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0061,﻿church,not recorded,English,,,,﻿Northumberland County,﻿Northumberland,﻿Locust Gap,﻿Locust Gap,﻿PA,,40.7716992,-76.44133120000002,﻿har.pa.0059,﻿attended from Shamokin,﻿twice a month,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0062,﻿church,not recorded,English,,,,﻿Northumberland County,﻿Northumberland,﻿Sunbury,﻿Sunbury,﻿PA,,40.8674338999999,-76.68747009999998,,,,,﻿bmcc001,﻿Rev.,﻿Bernard McCollum,,,,,,,1870,Harrisburg
﻿har.pa.0063,﻿church,﻿Our Lady of Mt. Carmel,English,,,,﻿Northumberland County,﻿Northumberland,﻿Mt. Carmel,﻿Mt. Carmel,﻿PA,,40.7967125,-76.4096823,﻿har.pa.0066,﻿attended from Centralia,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0064,﻿church,﻿St. Joseph's,English,,,,﻿Montour County,﻿Montour County,﻿Danville,﻿Danville,﻿PA,,40.96342,-76.6127329,,,,,﻿amcg001,﻿Rev.,﻿Arthur McGinnis,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0065,﻿church,﻿St. Hubert's,﻿German,,,,﻿Montour County,﻿Montour County,﻿Danville,﻿Danville,﻿PA,,40.96342,-76.6127329,,,,,﻿fsch001,﻿Rev.,﻿Francis X. Schmidt,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0066,﻿church,﻿St. Ignatius',English,,,,﻿Columbia County,﻿Columbia County,﻿Centralia,﻿Centralia,﻿PA,,40.8042541,-76.3405035,,,,,﻿dmcd001,﻿Rev.,﻿D. I. McDermott,,﻿pastor,,,,,1870,Harrisburg
﻿har.pa.0067,﻿church,﻿St. Columbkill's,English,,,,﻿Columbia County,﻿Columbia County,﻿Bloomsburg,﻿Bloomsburg,﻿PA,,41.003698,-76.45494570000002,﻿har.pa.0062,﻿attended from Sunbury,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0068,"﻿convent, academy",﻿St. Joseph's Convent and Academy,English,,,,﻿Adams County,﻿Adams County,﻿McSherrystown,﻿McSherrystown,﻿PA,,39.8073216,-77.0113698999999,,,,,﻿mmag001,﻿Sister,﻿Mary Magdalen,,﻿Superior,,,,,1870,Harrisburg
﻿har.pa.0069,"﻿convent, academy",﻿Convent and Academy of the Sisters of Mercy,English,,,,,﻿Dauphin County,﻿Harrisburg,﻿Harrisburg,﻿PA,,40.27319110000001,-76.88670079999999,,,,,﻿mcla001,﻿Sister,﻿M. Clare,,﻿Superior,,,,,1870,Harrisburg
﻿har.pa.0070,"﻿convent, academy",﻿Convent and Academy of the Sisters of Mercy,English,,,,,﻿Lebanon County,﻿Lebanon,﻿Lebanon,﻿PA,,40.3409251,-76.4113497,,,,,﻿mgab001,﻿Sister,﻿M. Gabriel,,﻿Superior,,,,,1870,Harrisburg
