instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿Residence at 263 Mulberry Street,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,40.7190813,-73.9964737,,,,,0,﻿Most Rev.,﻿John McCloskey,﻿D.D.,,,,,,1869,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,0,0,,,,,0,﻿Very Rev.,﻿William Starrs,"﻿D.D., V.G.",﻿Rector,,,,,1869,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,0,0,,,,,0,﻿Rev.,﻿Francis Neirny,,﻿Secretary,,,,,1869,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,0,0,,,,,0,﻿Rev.,﻿Patrick F. McSweeney,﻿D.D.,,,,,,1869,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,0,0,,,,,0,﻿Rev.,﻿James H. McGean,,,,,,,1869,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,0,0,,,,,0,﻿Rev.,﻿John F. Kearney,,,,,,,1869,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿Residence at 15 Barclay street,﻿Barclay and Church streets,,,,﻿New York City,,﻿NY,,40.7117568,-74.0119962,,,,,0,﻿Rev.,﻿William Quinn,,,,,,,1869,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿,﻿Barclay and Church streets,,,,﻿New York City,,﻿NY,,0,0,,,,,0,﻿Rev.,﻿James Quinn,,,,,,,1869,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿,﻿Barclay and Church streets,,,,﻿New York City,,﻿NY,,0,0,,,,,0,﻿Rev.,﻿Michael O'Farrell,,,,,,,1869,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿,﻿Barclay and Church streets,,,,﻿New York City,,﻿NY,,0,0,,,,,0,﻿Rev.,﻿John Shanahan,,,,,,,1869,NewYorkCity
﻿nyc.ny.0043,﻿church,﻿St. Mary's,English,﻿Residence at 11 Ridge street,﻿Grand and Ridge streets,,,,﻿New York City,,﻿NY,,40.715653,-73.985078,,,,,0,﻿Rev.,﻿Edward J. O'Reilly,,,,,,,1869,NewYorkCity
﻿nyc.ny.0043,﻿church,﻿St. Mary's,English,﻿,﻿Grand and Ridge streets,,,,﻿New York City,,﻿NY,,0,0,,,,,0,﻿Rev.,﻿John Donnelly,,,,,,,1869,NewYorkCity
﻿nyc.ny.0043,﻿church,﻿St. Mary's,English,﻿,﻿Grand and Ridge streets,,,,﻿New York City,,﻿NY,,0,0,,,,,0,﻿Rev.,﻿Thomas P. Neade,,,,,,,1869,NewYorkCity
