instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nat.ms.0059,﻿church,﻿St. Paul's,English,,,,﻿Harrison County,,﻿Pass Christian,﻿Pass Christian,﻿MS,,30.315443,-89.244998,,,,,,﻿Rev.,﻿Henry Georget,,,,,,,1870,Natchez
﻿nat.ms.0060,﻿church,﻿St. Michael's,English,,,,﻿Jasper County,,﻿Paulding,﻿Paulding,﻿MS,,32.0333325,-89.0395467,,,,,,﻿Rev.,﻿M. Viguié,,,,,,,1870,Natchez
﻿nat.ms.0061,﻿church,not recorded,English,,,,﻿Hancock County,,﻿Pearlington,﻿Pearlington,﻿MS,,30.2465843,-89.61116729999998,,"﻿Visited from Covington, La.",,,,,,,,,,,,1870,Natchez
﻿nat.ms.0062,﻿church,﻿St. Joseph's,English,,,,﻿Claiborne County,,﻿Port Gibson,﻿Port Gibson,﻿MS,,31.956868,-90.9831134,,,,,,﻿Rev.,﻿Philip Huber,,,,,,,1870,Natchez
﻿nat.ms.0063,﻿church,﻿Church of the Holy Cross,English,,,,﻿Neshoba County,,﻿Philadelphia,﻿Philadelphia,﻿MS,,32.7760186,-89.1106793,﻿nat.ms.0002,﻿Visited from Aberdeen,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0064,﻿church,not recorded,English,,,,﻿Pontotoc County,,﻿Pontotoc,﻿Pontotoc,﻿MS,,34.2478831,-88.998673,﻿nat.ms.0002,﻿Visited from Aberdeen,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0065,﻿church,not recorded,English,,,,,,﻿Quitman,﻿Quitman,﻿MS,,32.0401499,-88.7281,,﻿Visited from Paulding,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0066,﻿church,not recorded,English,,,,,,﻿Raleigh,﻿Raleigh,﻿MS,,32.033488,-89.52229109999998,,﻿Visited from Paulding,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0067,﻿church,not recorded,English,,,,﻿Rankin County,,,,﻿MS,,32.2653668,-89.9253233,﻿nat.ms.0036,﻿Visited from Jackson,﻿Four times a year,,,,,,,,,,,1870,Natchez
﻿nat.ms.0068,﻿church,not recorded,English,,,,﻿Tishamingo County,﻿Alcorn County,﻿Rienzi,﻿Rienzi,﻿MS,,34.765925200000005,-88.526717,﻿nat.ms.0002,﻿Visited from Aberdeen,,,,,,,,,,,,1870,Natchez
