instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on south-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,39.1088325,-84.5147887,,,,,,﻿Rev.,﻿Herm. Ferneding,,,,,,,1870,Cincinnati
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on south-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,39.1088325,-84.5147887,,,,,,﻿Rev.,﻿A. Schwenniger,,,,,,,1870,Cincinnati
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on south-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,39.1088325,-84.5147887,,,,,,﻿Rev.,﻿August Meyer,,,,,,,1870,Cincinnati
﻿cin.oh.0009,﻿church,﻿St. Joseph's,English,,﻿south-east corner of Linn and Laurel streets,,,,﻿Cincinnati,,﻿OH,,39.2079314,-84.47574499999997,,,,,,﻿Rev.,﻿Engb. Stehle,,,,,,,1870,Cincinnati
﻿cin.oh.0009,﻿church,﻿St. Joseph's,English,,﻿south-east corner of Linn and Laurel streets,,,,﻿Cincinnati,,﻿OH,,39.2079314,-84.47574499999997,,,,,,﻿Rev.,﻿G.H. Schumacher,,,,,,,1870,Cincinnati
﻿cin.oh.0010,﻿church,﻿St. Philomena's,English,,﻿on Congress street,,,,﻿Cincinnati,,﻿OH,,39.1130598,-84.43923659999999,,,,,,﻿Rev.,﻿Aug. M. Tobbe,,,,,,,1870,Cincinnati
﻿cin.oh.0010,﻿church,﻿St. Philomena's,English,,﻿on Congress street,,,,﻿Cincinnati,,﻿OH,,39.1130598,-84.43923659999999,,,,,,﻿Rev.,﻿G.H. Kuhr,﻿D.D.,,,,,,1870,Cincinnati
﻿cin.oh.0011,﻿church,﻿St. Augustine's,English,,"﻿on Bank, between Baymiller and Freeman streets",,,,﻿Cincinnati,,﻿OH,,39.1398602,-84.52159859999998,,,,,,﻿Rev.,﻿I. Luhr,,,,,,,1870,Cincinnati
﻿cin.oh.0011,﻿church,﻿St. Augustine's,English,,"﻿on Bank, between Baymiller and Freeman streets",,,,﻿Cincinnati,,﻿OH,,39.1398602,-84.52159859999998,,,,,,﻿Rev.,﻿H. Kemper,,,,,,,1870,Cincinnati
﻿cin.oh.0011,﻿church,﻿St. Augustine's,English,,"﻿on Bank, between Baymiller and Freeman streets",,,,﻿Cincinnati,,﻿OH,,39.1398602,-84.52159859999998,,,,,,﻿Rev.,﻿B.M.I. Menge,,,,,,,1870,Cincinnati
﻿cin.oh.0012,﻿church,﻿St. Francis',English,,﻿north-west corner of Vine and Liberty streets,,,,﻿Cincinnati,,﻿OH,,39.1124134,-84.5097146,,,,,,﻿Rev.,﻿Ubaldus Webersinke,﻿O.S.F.,,,,,,1870,Cincinnati
﻿cin.oh.0012,﻿church,﻿St. Francis',English,,﻿north-west corner of Vine and Liberty streets,,,,﻿Cincinnati,,﻿OH,,39.1124134,-84.5097146,,,,,,﻿Rev.,﻿Apollinarius Hattler,﻿O.S.F.,,,,,,1870,Cincinnati
﻿cin.oh.0012,﻿church,﻿St. Francis',English,,﻿north-west corner of Vine and Liberty streets,,,,﻿Cincinnati,,﻿OH,,39.1124134,-84.5097146,,,,,,﻿Rev.,﻿Samuel Neuner,﻿O.S.F.,,,,,,1870,Cincinnati
﻿cin.oh.0012,﻿church,﻿St. Francis',English,,﻿north-west corner of Vine and Liberty streets,,,,﻿Cincinnati,,﻿OH,,39.1124134,-84.5097146,,,,,,﻿Rev.,﻿Jacob Menken,﻿O.S.F.,,,,,,1870,Cincinnati
﻿cin.oh.0013,﻿church,﻿St. Anthony's,English,,"﻿on Budd street, near Harriet",,,,﻿Cincinnati,,﻿OH,,39.1029756,-84.53951459999998,,,,,,﻿Rev.,﻿Gerhard Uhling,,,,,,,1870,Cincinnati
﻿cin.oh.0013,﻿church,﻿St. Anthony's,English,,"﻿on Budd street, near Harriet",,,,﻿Cincinnati,,﻿OH,,39.1029756,-84.53951459999998,,,,,,﻿Rev.,﻿Anthony Ulrich,,,,,,,1870,Cincinnati
﻿cin.oh.0014,﻿church,﻿St. Edward's,English,,"﻿on Clark, between John and Cutter streets",,,,﻿Cincinnati,,﻿OH,,39.1067475,-84.5256825,,,,,,﻿Rev.,﻿Fred. Bender,,,,,,,1870,Cincinnati
﻿cin.oh.0014,﻿church,﻿St. Edward's,English,,"﻿on Clark, between John and Cutter streets",,,,﻿Cincinnati,,﻿OH,,39.1067475,-84.5256825,,,,,,﻿Rev.,﻿William Hawe,,,,,,,1870,Cincinnati
﻿cin.oh.0014,﻿church,﻿St. Edward's,English,,"﻿on Clark, between John and Cutter streets",,,,﻿Cincinnati,,﻿OH,,39.1067475,-84.5256825,,,,,,﻿Rev.,﻿J.H.M. Bonner,,,,,,,1870,Cincinnati
