instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿buf.ny.0003,﻿church,﻿St. Patrick's,English,,,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8864468,-78.8783689,,,,,,﻿Rev.,﻿James Tilta,﻿O.S.F.,﻿Superior,,,,,1868,Buffalo
﻿buf.ny.0003,﻿church,﻿St. Patrick's,English,,,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8864468,-78.8783689,,,,,,﻿Rev. Fr.,﻿Massimo,﻿O.S.F.,,,,,,1868,Buffalo
﻿buf.ny.0003,﻿church,﻿St. Patrick's,English,,,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8864468,-78.8783689,,,,,,﻿Rev. Father,﻿Jerome Collins,﻿O.S.F.,,,,,,1868,Buffalo
﻿buf.ny.0003,﻿church,﻿St. Patrick's,English,,,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8864468,-78.8783689,,,,,,﻿Brother,﻿Didacus,﻿O.S.F.,,,,,,1868,Buffalo
﻿buf.ny.0010,﻿church,﻿St. Ann's,﻿German,,,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8822131,-78.8493334,,,,,,﻿Rev.,﻿J. Blettner,﻿S.J.,,,,,,1868,Buffalo
﻿buf.ny.0010,﻿church,﻿St. Ann's,﻿German,,,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8822131,-78.8493334,,,,,,﻿Rev.,﻿G. Foertsch,﻿S.J.,,,,,,1868,Buffalo
﻿buf.ny.0012,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.9091043,-78.866851,,,,,,﻿Rev.,﻿A. Keck,,,,,,,1868,Buffalo
﻿buf.ny.0015,﻿church,﻿Holy Cross Cemetery,English,,,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8304119,-78.8113632,,,,,,﻿Rev.,﻿Thomas Hynes,,,,,,,1868,Buffalo
﻿buf.ny.0016,﻿chapel,﻿Chapel at the Hospital,English,,﻿Hospital,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8864468,-78.8783689,,,,,,﻿Rev.,﻿M. Hoering,﻿S.J.,,,,,,1868,Buffalo
﻿buf.ny.0017,﻿chapel,﻿Chapel at St. Vincent's Asylum,English,,﻿St. Vincent's Asylum,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8864468,-78.8783689,﻿buf.ny.0001,﻿Attended from the Cathedral,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0018,﻿chapel,﻿Chapel at Convent of the Good Shepherd,English,,﻿Convent of the Good Shepherd,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8864468,-78.8783689,﻿buf.ny.0005,﻿Attended from Holy Angels,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0019,﻿chapel,﻿Chapel at St. Vincent's Asylum for Widows and Foundlings,English,,﻿St. Vincent's Foundling and Lying-in Asylum,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8859606,-78.87194563,,,,,,﻿Rev.,﻿Edward Quigley,,,,,,,1868,Buffalo
﻿buf.ny.0020,﻿chapel,﻿Chapel of the Deaf Mute Asylum,English,,﻿the Deaf Mute Asylum,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.89576277,-78.87497557,,,,,,﻿Rev.,﻿Edward Quigley,,,,,,,1868,Buffalo
﻿buf.ny.0021,﻿chapel,﻿Chapel of the Providence Lunatic Asylum,English,,﻿the Providence Lunatic Asylum,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8478381,-78.83230920000003,﻿buf.ny.0012,﻿Attended from St. Vincent's,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0021,﻿chapel,﻿Chapel of the Noviate of the Sisters of St. Joseph,English,,﻿the Noviate of the Sisters of St. Joseph,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8478381,-78.83230920000003,﻿buf.ny.0012,﻿Attended from St. Vincent's,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0021,﻿chapel,﻿Chapel of the Sisters of Mercy,English,,﻿the Noviate of the Sisters of St. Joseph,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8478381,-78.83230920000003,,,,,,﻿Rev.,﻿M. O'Connor,,,,,,,1868,Buffalo
﻿buf.ny.0022,﻿chapel,﻿Chapel of the Gray Nuns,English,,﻿the Convent of the Gray Nuns,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8864468,-78.8783689,﻿buf.ny.0005,﻿Attended from the Holy Angels',,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0022,﻿church,﻿St. Francis Xavier's,English,,﻿Blackrock,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,42.8864468,-78.8783689,,,,,,﻿Rev.,﻿Henry Feldman,,,,,,,1868,Buffalo
﻿buf.ny.0100,﻿church,﻿St. Catharine's,English,﻿frame church,,,﻿Steuben County,,﻿Addison,﻿Addison,﻿NY,,42.1028514,-77.2335879,﻿buf.ny.0101,﻿Attended from Bath,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0023,﻿church,﻿St. Teresa's,English,﻿frame church,,,﻿Erie County,,﻿Akron,﻿Akron,﻿NY,,43.0296432,-78.484574,,,,,,﻿Rev.,﻿Michael O'Dwyer,,,,,,,1868,Buffalo
﻿buf.ny.0024,﻿church,﻿Holy Name,English,﻿frame church,,,﻿Erie County,,﻿Alden,﻿Alden,﻿NY,,42.9000596,-78.4919671,,,,,,﻿Rev.,﻿N. Arrent,,,,,,,1868,Buffalo
﻿buf.ny.0024,﻿church,﻿-------,English,﻿frame church,,,﻿Erie County,,﻿Aurora,﻿Alden,﻿NY,,42.9000596,-78.4919671,﻿buf.ny.0023,﻿Attended from Akron,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0096,﻿church,﻿St. Joseph's,English,﻿brick church,,,﻿Orleans County,,﻿Albion,﻿Albion,﻿NY,,43.2442769,-78.19685940000002,,,,,,﻿Rev.,﻿J. Castaldi,,,,,,,1868,Buffalo
﻿buf.ny.0047,﻿church,﻿St. Bonaventure's,English,﻿brick church,,,﻿Allegany County,,﻿Allegany,﻿Allegany,﻿NY,,42.3129816,-78.0195387,,,,,,﻿Very Rev.,﻿Pamfilo de Magliano,﻿O.S.F,,,,,,1868,Buffalo
﻿buf.ny.0048,﻿church,﻿St. John's,English,﻿frame church,,,﻿Allegany County,,﻿Andover,﻿Andover,﻿NY,,42.1564581,-77.79555090000002,﻿buf.ny.0056,,,,,﻿Rev.,﻿Arthur McConnell,,,,,,,1868,Buffalo
﻿buf.ny.0049,﻿church,﻿St. James',English,﻿frame church,,,﻿Allegany County,,﻿Angelica,﻿Angelica,﻿NY,,42.3067345,-78.0158388,﻿buf.ny.0048,﻿Attended from Andover,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0025,﻿church,not recorded,English,,,,﻿Erie County,,﻿Angola and North-Evans,﻿Evans,﻿NY,,42.6383925,-79.0278156,﻿buf.ny.0064,﻿Attended from Dunkirk,﻿monthly,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0115,﻿church,not recorded,English,,,,﻿Wyoming County,,﻿Arcade,﻿Arcade,﻿NY,,42.6383925,-79.0278156,﻿buf.ny.0116,﻿Attended from Java,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0057,﻿church,not recorded,English,﻿frame church,,,﻿Cattaraugus County,,﻿Ashford,﻿Ashford,﻿NY,,42.3202799,-78.60833000000002,,﻿Attended from Sanford,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0077,﻿church,﻿St. Vincent's,English,﻿frame church,,,﻿Genesee County,,﻿Attica,﻿Attica,﻿NY,,42.8642267,-78.2802946,﻿buf.ny.0078,﻿Attended from Batavia,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0048,﻿church,﻿Holy Family,English,,,,﻿Cayuga,,﻿Auburn,,﻿NY,,42.9359167,-76.5668083,,,,,,﻿Very Rev.,﻿Thomas O'Flaherty,,,,,,,1868,Buffalo
﻿roc.ny.0053,﻿church,﻿St. Agnes',English,,,,﻿Cayuga,,﻿Aurora,,﻿NY,,42.9189555,-76.7263397,,﻿Attended from Springport,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0022,﻿church,﻿St. Agnes',English,,,,﻿Livingston,,﻿Avon,,﻿NY,,42.9135097,-77.745194,,,,,,﻿Rev.,﻿John L. O'Keefe,,,,,,,1868,Buffalo
﻿buf.ny.0078,﻿church,﻿St. Joseph's,English,﻿stone church,,,﻿Genesee County,,﻿Batavia,﻿Batavia,﻿NY,,42.9135097,-77.745194,,,,,,﻿Rev.,﻿Thomas Cunningham,,,,,,,1868,Buffalo
﻿buf.ny.0078,﻿church,﻿St. Joseph's,English,﻿stone church,,,﻿Genesee County,,﻿Batavia,﻿Batavia,﻿NY,,42.9135097,-77.745194,,,,,,﻿Rev.,﻿L. Van de Poel,,﻿Assistant,,,,,1868,Buffalo
﻿buf.ny.0101,﻿church,﻿St. Mary's,English,﻿frame church,,,﻿Steuben County,,﻿Bath,﻿Bath,﻿NY,,42.3370164,-77.3177577,,,,,,﻿Rev.,﻿P. M. Mazuret,,,,,,,1868,Buffalo
﻿buf.ny.0050,﻿church,not recorded,English,,,,﻿Allegany County,,﻿Belfast,﻿Belfast,﻿NY,,42.3422691,-78.1124127,﻿buf.ny.0048,﻿Attended from Andover,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0113,﻿church,﻿St. Joseph's,English,﻿frame church,,,﻿Wyoming County,,﻿Bennington,﻿Bennington,﻿NY,,42.8370044,-78.3975195,﻿buf.ny.0024,﻿Attended from Alden,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0079,﻿church,﻿St. Bridget's,English,﻿frame church,,,﻿Genesee County,,﻿Bergen,﻿Bergen,﻿NY,,43.0853387,-77.9422336,,﻿Attended from Brockport,,﻿(now Le Roy),,,,,,,,,,1868,Buffalo
﻿buf.ny.0079,﻿church,﻿St. Bridget's,English,﻿frame church,,,﻿Steuben County,,﻿Birdsall,﻿Bergen,﻿NY,,43.0853387,-77.9422336,﻿buf.ny.0105,﻿Attended from Hornellsville,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0036,﻿church,﻿St. Bridget's,English,﻿frame church,,,﻿Ontario,,﻿East Bloomfield,,﻿NY,,42.8881413,-77.4472495,,,,,,﻿Rev.,﻿William Hughes,,,,,,,1868,Buffalo
﻿roc.ny.0011,﻿church,﻿Nativity of the B.V.M.,English,﻿brick church,,,﻿Monroe,,﻿Brockport,,﻿NY,,43.2136713,-77.9391797,,,,,,﻿Rev.,﻿Richard J. Storey,,,,,,,1868,Buffalo
﻿roc.ny.0031,﻿church,﻿St. Mary's,English,﻿brick church,,,﻿Ontario,,﻿Canandaigua,,﻿NY,,42.8909999,-77.28295920000002,,,,,,﻿Rev.,﻿Joseph McKenna,,,,,,,1868,Buffalo
﻿buf.ny.0114,﻿church,not recorded,English,,,,﻿Wyoming County,,﻿Castile,﻿Castile,﻿NY,,42.6289515,-78.0544514,﻿buf.ny.0118,﻿Attended from Portageville,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0058,﻿church,not recorded,English,,,,﻿Cattaraugus County,,﻿Cattaraugus,﻿Cattaraugus,﻿NY,,42.3292287,-78.86809029999998,﻿buf.ny.0064,﻿Attended from Dunkirk,﻿monthly,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0059,﻿church,﻿St. Pacificus',English,﻿frame church,,,﻿Cattaraugus County,,﻿Chapelsburgh,﻿Humphrey,﻿NY,,42.2039539,-78.5336352,﻿buf.ny.0061,﻿Attended from Ellicottville,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0059,﻿church,﻿-----,English,﻿frame church,,,﻿Cattaraugus County,,﻿Charlotte,﻿Humphrey,﻿NY,,42.2039539,-78.5336352,﻿roc.ny.0014,﻿Attended from Greece,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0019,﻿church,not recorded,English,,,,﻿Monroe,,﻿Chili,,﻿NY,,43.1138701,-77.755043,﻿roc.ny.0017,﻿Attended from Scottsville,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0115,﻿church,﻿St. Mary's,English,﻿frame church,,,﻿Wyoming County,,﻿China (East),﻿Arcade,﻿NY,,42.5339513,-78.4230737,,,,,,﻿Rev.,﻿M. Steger,,,,,,,1868,Buffalo
﻿buf.ny.0115,﻿church,﻿St. Mary's,English,﻿frame church,,,﻿Cattaraugus County,,﻿Chipmunk,﻿Arcade,﻿NY,,42.5339513,-78.4230737,﻿buf.ny.0047,﻿Attended from Allegany,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0042,﻿church,﻿St. John's,English,﻿frame church,,,﻿Wayne,,﻿Clyde,,﻿NY,,43.0870943,-76.8704498,,,,,,﻿Rev.,﻿J. P. Fitzpatrick,,,,,,,1868,Buffalo
﻿buf.ny.0052,﻿church,not recorded,English,,,,﻿Allegany County,,﻿Cold Creek,﻿Centerville,﻿NY,,42.4797854,-78.2497346,﻿buf.ny.0118,﻿Attended from Portageville,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0033,﻿church,not recorded,English,,,,﻿Ontario,,﻿Clifton Springs,,﻿NY,,43.2994285,-74.21793259999998,,,,,,﻿Rev.,﻿P. Lee,,,,,,,1868,Buffalo
﻿buf.ny.0102,﻿church,﻿St. Mary's,English,﻿brick church,,,﻿Steuben County,,﻿Corning,﻿Corning,﻿NY,,42.1428521,-77.05469029999998,,,,,,﻿Rev.,﻿Peter Colgan,,,,,,,1868,Buffalo
﻿buf.ny.0027,﻿church,not recorded,English,﻿frame church,,,﻿Erie County,,﻿Crittenden,﻿Crittenden,﻿NY,,42.9461705,-78.48474509999998,﻿buf.ny.0023,﻿Attended from Akron,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0053,﻿church,﻿St. Bridget's,English,﻿brick church,,,﻿Allegany County,,﻿Cuba,﻿Cuba,﻿NY,,42.2155474,-78.2753132,﻿buf.ny.0047,﻿Attended from Allegany,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0026,﻿church,﻿St. Michael's,English,,,,﻿Livingston,,﻿Dansville,,﻿NY,,42.5603213,-77.6929416,,,,,,﻿Rev.,﻿Jos. Albinger,,,,,,,1868,Buffalo
﻿roc.ny.0027,﻿church,﻿St. Patrick's,English,,,,﻿Livingston,,﻿Dansville,,﻿NY,,42.5608999,-77.696106,,,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0060,﻿church,﻿Blessed Paul,English,,,,﻿Cattaraugus County,,﻿Dayton,﻿Dayton,﻿NY,,42.4170054,-78.9769811,﻿buf.ny.0064,﻿Attended from Dunkirk,﻿monthly,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0064,﻿church,﻿St. Mary's,English,,,,﻿Chautauque County,,﻿Dunkirk,﻿Dunkirk,﻿NY,,42.4795019,-79.33393240000002,,,,,,﻿Rev.,﻿F. Guido,,﻿Superior,,,,,1868,Buffalo
﻿buf.ny.0065,﻿church,﻿St. George's,﻿German,,,,﻿Chautauque County,,﻿Dunkirk,﻿Dunkirk,﻿NY,,42.4795019,-79.33393240000002,,,,,,﻿Rev.,﻿Frederick Lang,,,,,,,1868,Buffalo
﻿buf.ny.0028,﻿church,﻿Immaculate Conception,﻿German,﻿brick church,,,﻿Erie County,,﻿East Eden,﻿East Eden,﻿NY,,42.66667,-78.82778,,,,,,﻿Rev.,﻿George Pax,,,,,,,1868,Buffalo
﻿buf.ny.0073,﻿church,﻿SS. Peter and Paul,English,,,,,,﻿Elmira,﻿Elmira,﻿NY,,42.66667,-78.82778,,,,,,﻿Very Rev.,﻿Peter Bede,,,,,,,1868,Buffalo
﻿buf.ny.0073,﻿church,﻿SS. Peter and Paul,English,,,,,,﻿Elmira,﻿Elmira,﻿NY,,42.66667,-78.82778,,,,,,﻿Rev.,﻿P. Hopkins,,,,,,,1868,Buffalo
﻿buf.ny.0061,﻿church,﻿St. Philip Neri,English,,,,﻿Cattaraugus County,,﻿Ellicottville,﻿Ellicottville,﻿NY,,42.2750639,-78.6728071,,,,,,﻿Rev.,﻿James H. Leddy,,,,,,,1868,Buffalo
﻿buf.ny.0029,﻿church,﻿St. Joseph's,English,,,,﻿Erie County,,﻿Elysville,,﻿NY,,42.4645906,-78.9323517,﻿buf.ny.0009,﻿Attended from St. Michael's,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0038,﻿church,﻿St. Vincent de Paul's,English,﻿frame church,,,﻿Erie County,,﻿Evans,,﻿NY,,42.6971188,-78.9413682,﻿buf.ny.0064,﻿Attended from Dunkirk,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0038,﻿church,﻿St. Vincent de Paul's,English,﻿frame church,,,﻿Chemung County,,﻿Factoryville,,﻿NY,,42.6971188,-78.9413682,﻿buf.ny.0111,﻿Attended from Owego,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0013,﻿church,not recorded,English,,,,﻿Monroe,,﻿Fairport,,﻿NY,,43.09867420000001,-77.4419378,,,,,,﻿Rev.,﻿L. Miller,,,,,,,1868,Buffalo
﻿roc.ny.0013,﻿church,not recorded,English,,,,﻿Chautauque Country,,﻿Forrestville and Fredonia,﻿Fredonia,﻿NY,,43.09867420000001,-77.4419378,﻿buf.ny.0064,﻿Attended from Dunkirk,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0030,﻿church,﻿Church of the Fourteen Holy Helpers,English,,,,﻿Erie County,,﻿Gardenville,﻿Gardenville,﻿NY,,42.85861,-78.75471999999998,,,,,,﻿Rev.,﻿C. Wagner,,,,,,,1868,Buffalo
﻿buf.ny.0030,﻿church,﻿Church of the Fourteen Holy Helpers,English,,,,﻿Allegany,,﻿Genesee,﻿Gardenville,﻿NY,,42.85861,-78.75471999999998,﻿buf.ny.0105,﻿Attended from Hornellsville,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0029,﻿church,not recorded,English,,,,﻿Livingston,,﻿Geneseo,,﻿NY,,42.795896,-77.816947,﻿roc.ny.0028,﻿Attended from Mt. Morris,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0032,﻿church,﻿St. Francis de Sales',English,,,,﻿Ontario,,﻿Geneva,,﻿NY,,42.8736961,-76.97931379999999,,,,,,﻿Rev.,﻿James McManus,,,,,,,1868,Buffalo
﻿roc.ny.0032,﻿church,﻿St. Francis de Sales',English,,,,﻿Cayuga,,﻿Genoa,,﻿NY,,42.8736961,-76.97931379999999,,﻿Attended from Springport,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0014,﻿church,﻿Mother of Sorrows,English,﻿brick church,,,﻿Monroe,,﻿Greece,,﻿NY,,39.074208,21.824312,,,,,,﻿Rev.,﻿John M. Maurice,,,,,,,1868,Buffalo
﻿buf.ny.0031,﻿church,﻿St. Arbogaste's,English,,,,﻿Erie County,,﻿Grand Island,﻿Grand Island,﻿NY,,43.0216283,-78.9657302,﻿buf.ny.0043,﻿Attended from Tonawanda,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0031,﻿church,﻿St. Arbogaste's,English,,,,﻿Erie County,﻿Cattaraugus County,﻿Great Valley,﻿Great Valley,﻿NY,,43.0216283,-78.9657302,﻿buf.ny.0063,﻿Attended from Salamanca,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0103,﻿church,﻿St. Mary's,English,,,,﻿Steuben County,,﻿Greenwood,﻿Greenwood,﻿NY,,42.13507,-77.6483236,,,,,,﻿Rev.,﻿James Rogers,,,,,,,1868,Buffalo
﻿buf.ny.0045,﻿church,﻿SS. Peter and Paul,English,﻿brick church,,,﻿Erie County,,﻿White's Corners or Hamburgh,﻿White's Corners,﻿NY,,42.9082049,-78.67879690000002,,,,,,﻿Rev.,﻿Francis S. Urich,,,,,,,1868,Buffalo
﻿buf.ny.0104,﻿church,﻿St. Gabriel's,English,﻿frame church,,,﻿Yates County,,﻿Hammondsport,﻿Hammondsport,﻿NY,,42.4078495,-77.2235873,﻿buf.ny.0101,﻿Attended from Bath,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0097,﻿church,not recorded,English,,,,﻿Monroe County,,﻿Holly,﻿Holley,﻿NY,,43.22644860000001,-78.02668259999999,﻿buf.ny.0096,﻿Attended from Albion,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0105,﻿church,﻿St. Ann's,English,﻿brick church,,,﻿Steuben County,,﻿Hornellsville,﻿Hornellsville,﻿NY,,42.322744,-77.65843000000002,,,,,,﻿Rev.,﻿M. Creedon,,,,,,,1868,Buffalo
﻿buf.ny.0076,﻿church,not recorded,English,,,,﻿Steuben County,,﻿Horseheads,﻿Horseheads,﻿NY,,42.167019,-76.8205119,,﻿Attended from Elmira,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0032,﻿church,﻿St. Stanislaus Kotzka,English,,,,﻿Erie County,,﻿Hubock,,﻿NY,,42.8876169,-78.8398584,﻿buf.ny.0064,﻿Attended from Dunkirk,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0032,﻿church,﻿St. Stanislaus Kotzka,English,,,,﻿Orleans County,,﻿Hulburton,,﻿NY,,42.8876169,-78.8398584,﻿buf.ny.0098,﻿Attended from Medina,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0032,﻿church,﻿St. Stanislaus Kotzka,English,,,,﻿Monroe County,,﻿Irondiquoit,,﻿NY,,42.8876169,-78.8398584,﻿buf.ny.0008,﻿Attended by the Redemptorists,,,,,,,,,,,,1868,Buffalo
﻿roc.ny.0060,﻿church,﻿St. Luke's,English,﻿frame church,,,﻿Tompkins,,﻿Ithaca,,﻿NY,,42.4401409,-76.5003217,,,,,,﻿Rev.,﻿James Tuohey,,,,,,,1868,Buffalo
﻿buf.ny.0067,﻿church,not recorded,English,,,,﻿Chautauque County,,﻿Jamestown,﻿Jamestown,﻿NY,,42.0970023,-79.2353259,,,,,,﻿Rev.,﻿Charles D. McMullen,,,,,,,1868,Buffalo
﻿buf.ny.0116,﻿church,﻿St. Patrick's,English,,,,﻿Wyoming County,,﻿Java,﻿Java,﻿NY,,42.6438735,-78.40697320000002,,,,,,﻿Rev.,﻿Serge de Schoulipnikoff,,,,,,,1868,Buffalo
﻿buf.ny.0116,﻿church,﻿St. Mary's of the Lake,English,﻿brick church,,,﻿Chemung County,,﻿Jefferson,﻿Java,﻿NY,,42.6438735,-78.40697320000002,,﻿Attended from Penn Yan.,,,,,,,,,,,,1868,Buffalo
﻿buf.ny.0033,﻿church,not recorded,English,,,,﻿Erie County,,﻿Lancaster,﻿Lancaster,﻿NY,,42.89823610000001,-78.63419959999997,,,,,,﻿Rev.,﻿F.N. Sester,,,,,,,1868,Buffalo
﻿buf.ny.0034,﻿church,﻿St. Martin's,﻿German,﻿frame church,,,﻿Erie County,,﻿Langford,﻿Langford,﻿NY,,42.5875,-78.84222,,,,,,﻿Rev.,﻿Hermann Boehmann,,,,,,,1868,Buffalo
