instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿san.nm.0077,﻿chapel,not recorded,English,,﻿Chapel,﻿Manzano,,,﻿Tajique,﻿Tajique,﻿NM,,34.751724,-106.2877984,﻿san.nm.0074,﻿Chapel attended from Mausano,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0077,﻿chapel,not recorded,English,,﻿Chapel,﻿Manzano,,,﻿La Cienega,﻿La Cienega,﻿NM,,34.751724,-106.2877984,﻿san.nm.0074,﻿Chapel attended from Mausano,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0088,﻿church,﻿Church of San Lorenzo,English,,﻿Indian Pueblo,﻿Picuries,,,﻿Picuries,﻿Picuris Pueblo,﻿NM,,35.9730664,-105.3301475,,,,,,﻿Rev.,﻿Tafoya,,,,,,,1865,SantaFe
﻿san.nm.0090,﻿chapel,﻿Chapel of Na. Senora,English,,,﻿Picuries,,,﻿El Llano Largo,﻿Llano Largo,﻿NM,,36.1878577,-106.55768290000002,﻿san.nm.0088,﻿Attended from Picuries,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0091,﻿chapel,not recorded,English,,﻿Chapel,﻿Picuries,,,﻿San Juan Nepomuceno,,﻿NM,,36.138175,-105.2376399,﻿san.nm.0088,﻿Attended from Picuries,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0092,﻿chapel,﻿Na. Senora de Dolores,English,,,﻿Picuries,,,﻿Santa Barbara,﻿Hatch,﻿NM,,36.175822,-105.0487988,﻿san.nm.0088,﻿Attended from Picuries,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0093,﻿chapel,﻿Chapel of San José,English,,,﻿Picuries,,,﻿Las Trampas,﻿Trampas,﻿NM,,36.5108691,-104.9158341,﻿san.nm.0088,﻿Attended from Picuries,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0094,﻿chapel,not recorded,English,,﻿Chapel,﻿Picuries,,,﻿El Chamizal,﻿Chamisal,﻿NM,,36.03836550000001,-105.3836245,﻿san.nm.0088,﻿Attended from Picuries,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0063,﻿church,﻿Parish Church of Santa Cruz,English,,,﻿La Cañada,,,﻿La Cañada,﻿Santa Cruz,﻿NM,,36.03836550000001,-105.3836245,,,,,,﻿Rev.,﻿Juan de Jesus Trujillo,,,,,,,1865,SantaFe
﻿san.nm.0064,﻿chapel,﻿Sanctuario del Sr. de Esquipula,English,,,﻿La Cañada,,,,﻿Chimayo,﻿NM,,36.0039131,-105.9469656,﻿san.nm.0063,﻿Attended from Santa Cruz,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0065,﻿chapel,﻿Chapel of San Francisco,English,,﻿Indian Pueblo,﻿La Cañada,,,﻿Nambé,﻿Nambé Pueblo,﻿NM,,35.8933592,-105.9825221,﻿san.nm.0063,﻿Attended from Santa Cruz,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0066,﻿chapel,﻿San Antonio's Chapel,English,,,﻿La Cañada,,,﻿El Quemado,﻿Cordova,﻿NM,,34.9727305,-105.0323635,﻿san.nm.0063,﻿Attended from Santa Cruz,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0067,﻿chapel,﻿Chapel of N. Senora,English,,,﻿La Cañada,,,﻿Las Truchas,﻿Truchas,﻿NM,,36.0441834,-105.8127561,﻿san.nm.0063,﻿Attended from Santa Cruz,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0067,﻿church,﻿Chapel of N. Senora,English,,﻿Indian Pueblo,﻿La Cañada,,,﻿Santo Domingo,﻿Truchas,﻿NM,,36.0441834,-105.8127561,,,,,,﻿Rev.,﻿Juan de Jesus Lujan,,,,,,,1865,SantaFe
﻿san.nm.0120,﻿church,﻿Na. Señ. de Guadalupe,English,,﻿chapel,﻿Peña Blanca,,,﻿Peña Blanca,﻿Peña Blanca,﻿NM,,34.9727305,-105.0323635,,﻿attended from Santo Domingo,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0121,﻿chapel,﻿Santa Rosa,English,,﻿Chapel,﻿Peña Blanca,,,﻿Cubero,﻿Cubero,﻿NM,,36.34423576,-106.1884868,,﻿Attended from San Domingo,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0122,﻿chapel,not recorded,English,,"﻿Chapel, Indian Pueblo",﻿Peña Blanca,,,﻿San Felipe,﻿San Felipe Pueblo,﻿NM,,32.665357199999995,-107.1530744,,﻿Attended from San Domingo,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0123,﻿chapel,﻿Chapel of San Buenaventura,English,,﻿Indian Pueblo,﻿Peña Blanca,,,﻿Cochiti,﻿Cochiti Pueblo,﻿NM,,36.1311358,-105.7589053,,﻿Attended from San Domingo,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0099,﻿chapel,not recorded,English,,,,,,﻿Santa Clara,﻿Santa Clara Pueblo,﻿NM,,36.165858,-105.7377936,,,,,,﻿Rev.,﻿Ramon Medina,,,,,,,1865,SantaFe
﻿san.nm.0101,﻿chapel,not recorded,English,,﻿Chapel,﻿San Ildefonzo,,,﻿Los Ranchitos,﻿Española,﻿NM,,35.9112268,-105.8859086,﻿san.nm.0099,﻿Attended from Santa Clara,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0098,﻿church,not recorded,English,,"﻿Parish Church, Indian Pueblo",﻿San Ildefonzo,,,﻿San Ildefonzo,﻿San Ildefonzo Pueblo,﻿NM,,36.42235219,-105.53582659999998,﻿san.nm.0099,﻿Attended from Santa Clara,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0104,﻿chapel,not recorded,English,,"﻿Chapel, Indian Pueblo",﻿San Ildefonzo,,,﻿Pohuaque,﻿Pojoaque,﻿NM,,36.1103032,-105.7266828,﻿san.nm.0099,﻿Attended from Santa Clara,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0105,﻿church,not recorded,English,,"﻿Parish Church, Indian Pueblo",﻿San Juan de los Cavalleros,,,﻿San Juan de los Cavalleros,﻿Ohkay Owingeh,﻿NM,,35.891969399999994,-106.11835759999998,,,,,,﻿Rev.,﻿Jose Eulogio Ortiz,,,,,,,1865,SantaFe
﻿san.nm.0107,﻿chapel,﻿Chapel of Na. Sen. de la Soledad,English,,,﻿San Juan de los Cavalleros,,,﻿La Villita,﻿La Villita,﻿NM,,35.9745464,-106.0904721,﻿san.nm.0091,﻿Attended from San Juan,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0109,﻿chapel,﻿Chapel of Na. Sen. de Guadalupe,English,,,﻿San Juan de los Cavalleros,,,﻿La Jolla,﻿La Joya,﻿NM,,36.9027911,-106.5792166,﻿san.nm.0091,﻿Attended from San Juan,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0109,﻿chapel,﻿Chapel of Na. Sen. de Guadalupe,English,,,﻿San Juan de los Cavalleros,,,﻿San Antonio,﻿San Antonio,﻿NM,,36.9027911,-106.5792166,﻿san.nm.0091,﻿Attended from San Juan,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0112,﻿chapel,not recorded,English,,﻿Chapel,﻿San Juan de los Cavalleros,,,﻿El Embudo,﻿Embudo,﻿NM,,35.9489451,-106.074048,﻿san.nm.0091,﻿Attended from San Juan,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0111,﻿chapel,not recorded,English,,﻿Chapel,﻿San Juan de los Cavalleros,,,﻿Chamita,﻿Chamita,﻿NM,,33.9178438,-106.8658586,﻿san.nm.0091,﻿Attended from San Juan,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0113,﻿church,not recorded,English,,﻿Parish Church,﻿San Miguel del Vado,,,﻿San Miguel del Vado,﻿Ribera/San Miguel del Vado,﻿NM,,35.9828013,-106.0841902,,,,,,﻿Rev.,﻿Juan Guerin,,,,,,,1865,SantaFe
﻿san.nm.0114,﻿chapel,not recorded,English,,﻿Chapel,﻿San Miguel del Vado,,,﻿San José,﻿San Jose,﻿NM,,35.8928034,-106.0230784,﻿san.nm.0133,﻿Attended from San Miguel,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0115,﻿chapel,﻿Chapel of San Antonio,English,,,﻿San Miguel del Vado,,,﻿El Pueblo,﻿Pueblo/Ribera,﻿NM,,36.0528006,-106.0705788,﻿san.nm.0133,﻿Attended from San Miguel,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0116,﻿chapel,not recorded,English,,﻿Chapel,﻿San Miguel del Vado,,,﻿El Puertecito,,﻿NM,,36.0889116,-106.053634,﻿san.nm.0133,﻿Attended from San Miguel,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0118,﻿chapel,not recorded,English,,﻿Chapel,﻿San Miguel del Vado,,,﻿Bernal,﻿Bernal,﻿NM,,33.9772881,-106.8508579,﻿san.nm.0133,﻿Attended from San Miguel,,,,,,,,,,,,1865,SantaFe
