instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿pit.pa.0017,﻿church,﻿St. Michael's,﻿German,,,,﻿Allegheny County,,﻿Birmingham,﻿Birmingham,﻿PA,,40.3877375,-79.88937320000002,,,,,,﻿Rev.,﻿Fisher Luke,﻿Passionist,﻿Rector,,,,,1870,Pittsburgh
﻿pit.pa.0017,﻿church,﻿St. Michael's,﻿German,,,,﻿Allegheny County,,﻿Birmingham,﻿Birmingham,﻿PA,,40.3877375,-79.88937320000002,,,,,,﻿Rev.,﻿James Hoffzugott,﻿Passionist,,,,,,1870,Pittsburgh
﻿pit.pa.0018,﻿church,﻿St. Paul of the Cross,English,,,,﻿Allegheny County,,﻿Birmingham,﻿Birmingham,﻿PA,,40.4450813,-80.0087746,﻿?,,,,,,,,,,,,﻿Attended by the Passionist Fathers,1870,Pittsburgh
﻿pit.pa.0019,﻿church,﻿SS. Simon and Jude,English,,,,﻿Indiana County,,﻿Blairsville,﻿Blairsville,﻿PA,,40.4326286,-79.2583925,,,,,,﻿Rev.,﻿J. A. Stillinger,,﻿Rector,,,,,1870,Pittsburgh
﻿pit.pa.0020,﻿church,not recorded,English,,﻿Braddock's Field,,﻿Allegheny County,,﻿Braddock,﻿Braddock,﻿PA,,40.4028788,-79.86336130000002,,,,,,﻿Rev.,﻿P. Hughes,,,,,,,1870,Pittsburgh
﻿pit.pa.0021,﻿church,not recorded,English,,﻿Bakerstown,,﻿Allegheny County,,,﻿Bakerstown,﻿PA,,40.6509,-79.93644429999998,﻿?,﻿attended by a German priest,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0022,﻿church,not recorded,English,,,,﻿Washington County,,﻿Bealesville,﻿Beallsville,﻿PA,,40.0653505,-80.023664,﻿pit.pa.0026,﻿attended from Brownsville,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0023,﻿church,﻿St. Patrick's,English,,,,﻿Armstrong County,,﻿Brady's Bend,﻿Brady's Bend,﻿PA,,40.9843831,-79.63898209999998,,,,,,﻿Rev.,﻿T. Walsh,,,,,,,1870,Pittsburgh
﻿pit.pa.0024,﻿church,﻿St. Mary's,﻿German,,,,﻿Armstrong County,,﻿Brady's Bend,﻿Brady's Bend,﻿PA,,40.9843831,-79.63898209999998,,,,,,﻿Rev. Father,﻿Zwicker,,,,,,,1870,Pittsburgh
﻿pit.pa.0025,﻿church,﻿Immaculate Conception,English,,﻿(Dudley P.O),,﻿Huntingdon County,,﻿Broad Top,,﻿PA,,40.19965798,-78.18502096,,,,,,﻿Rev.,﻿William A. London,,,,,,,1870,Pittsburgh
﻿pit.pa.0026,﻿church,not recorded,English,,,,﻿Fayette County,,﻿Brownsville,﻿Brownsville,﻿PA,,40.0236854,-79.88393570000002,,,,,,﻿Rev.,﻿John Haney,,,,,,,1870,Pittsburgh
﻿pit.pa.0027,﻿church,not recorded,English,"﻿priory attached to St. Vincent's Abbey, Westmoreland Co.",,,﻿Butler County,,﻿Butler,﻿Butler,﻿PA,,40.8611755,-79.89533279999998,,,,,,﻿Rev.,﻿Amandus Kramer,﻿O.S.B.,﻿Prior,,,,,1870,Pittsburgh
﻿pit.pa.0028,﻿church,﻿New English Church,English,,,,﻿Butler County,,﻿Butler,﻿Butler,﻿PA,,40.8964048,-79.9038736,,,,,,﻿Rev.,﻿D. Develin,,,,,,,1870,Pittsburgh
﻿pit.pa.0029,﻿church,﻿St. Patrick's,English,,﻿(Strongstown P.O.),,﻿Indiana County,,﻿Cameron's Bottom,,﻿PA,,40.5528467,-78.9216944,﻿pit.pa.0030,﻿attended from Carrolltown,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0030,﻿church,﻿St. Benedict's,English,,"﻿priory attached to St. Vincent's Abbey, Westmoreland Co.",,﻿Cambria County,,﻿Carolltown,﻿Carrolltown,﻿PA,,40.60979,-78.7066304,,,,,,﻿Rev.,﻿Giles Christoph,﻿O.S.B.,﻿Prior and Rector,,,,,1870,Pittsburgh
﻿pit.pa.0030,﻿church,﻿St. Benedict's,English,,"﻿priory attached to St. Vincent's Abbey, Westmoreland Co.",,﻿Cambria County,,﻿Carolltown,﻿Carrolltown,﻿PA,,40.60979,-78.7066304,,,,,,﻿Rev.,﻿Michael Hofmeyer,﻿O.S.B.,,,,,,1870,Pittsburgh
﻿pit.pa.0030,﻿church,﻿St. Benedict's,English,,"﻿priory attached to St. Vincent's Abbey, Westmoreland Co.",,﻿Cambria County,,﻿Carolltown,﻿Carrolltown,﻿PA,,40.60979,-78.7066304,,,,,,﻿Rev.,﻿Paul M. Behrens,﻿O.S.B.,,,,,,1870,Pittsburgh
﻿pit.pa.0031,﻿church,﻿St. Phillip's,English,,,,﻿Allegheny County,,﻿Chartier's Creek,,﻿PA,,40.43687883,-80.06861296,,,,,,﻿Rev.,﻿John Scanlon,,,﻿Temperanceville,,,,1870,Pittsburgh
﻿pit.pa.0032,﻿church,not recorded,﻿German,,,,﻿Allegheny County,,﻿Chartier's Creek,,﻿PA,,40.41642994,-80.06784337,,,,,,﻿Rev.,﻿F. Stillerich,,,,,,,1870,Pittsburgh
﻿pit.pa.0033,﻿church,﻿St. Monica's,English,,,,﻿Cambria County,,﻿Chester Springs,﻿Chest Springs,﻿PA,,40.5799775,-78.60598759999998,﻿?,﻿attended from St. Augustine,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0034,﻿church,﻿St. John's,English,,﻿(Coylesville P.O.),,﻿Butler County,,﻿Clearfield,,﻿PA,,40.84260959,-79.74326826,,,,,,﻿Rev.,﻿P.M. Doyle,,,,,,,1870,Pittsburgh
﻿pit.pa.0035,﻿church,﻿St. Mary's,﻿German,,,,﻿Butler County,,﻿Clearfield,﻿Clearfield Township,﻿PA,,40.8414657,-79.7175517,,,,,,﻿Rev.,﻿M. Raphael,,,,,,,1870,Pittsburgh
﻿pit.pa.0036,﻿church,not recorded,English,,,,﻿Bedford County,,﻿Clearville,﻿Clearville,﻿PA,,39.9167511,-78.3839036,﻿pit.pa.0015,﻿attended from Bedford,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0037,﻿church,not recorded,English,,﻿Coal Bluff,,﻿Washington County,,,,﻿PA,,40.22796449,-79.97555672,﻿pit.pa.0043,﻿from Elizabeth,,,,,,,,,,,,1870,Pittsburgh
